epoch,loss,sat_train_overall,sat_train_trans,sat_train_irreflex,sat_train_asymmetry,sat_train_closure,sat_train_pos,sat_train_neg,sat_test_overall,sat_test_trans,sat_test_irreflex,sat_test_asymmetry,sat_test_closure,sat_test_pos,sat_test_neg,n_pos,n_neg,n_test_pos,n_test_neg,scenario,katz_mode,predicate,embed_type,hierarchy_source,bundle_tag,vector_dim,model_path
188,0.028635859489440918,0.9713641405105591,0.8997809290885925,0.6175533533096313,0.771141767501831,0.5605475902557373,0.9917994141578674,0.9929270148277283,0.5832892060279846,0.8997809290885925,0.6175533533096313,0.771141767501831,0.5605475902557373,0.5832892060279846,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
189,0.027305305004119873,0.9726946949958801,0.9001415371894836,0.6175652742385864,0.7719682455062866,0.6068139672279358,0.9918476939201355,0.992975115776062,0.5832481384277344,0.9001415371894836,0.6175652742385864,0.7719682455062866,0.6068139672279358,0.5832481384277344,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
190,0.0256233811378479,0.9743766188621521,0.900510311126709,0.6175767183303833,0.7727983593940735,0.6708419322967529,0.9918937087059021,0.9930243492126465,0.5832064747810364,0.900510311126709,0.6175767183303833,0.7727983593940735,0.6708419322967529,0.5832064747810364,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
191,0.025244474411010742,0.9747555255889893,0.9008917808532715,0.6175870895385742,0.7736381888389587,0.6853727102279663,0.9919393062591553,0.9930734038352966,0.5832091569900513,0.9008917808532715,0.6175870895385742,0.7736381888389587,0.6853727102279663,0.5832091569900513,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
192,0.027436494827270508,0.9725635051727295,0.9012913107872009,0.6175956726074219,0.7744849920272827,0.5988519787788391,0.9919847846031189,0.9931222796440125,0.5832337141036987,0.9012913107872009,0.6175956726074219,0.7744849920272827,0.5988519787788391,0.5832337141036987,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
193,0.027413368225097656,0.9725866317749023,0.9017279744148254,0.6176035404205322,0.775356113910675,0.5986359119415283,0.9920283555984497,0.9931712746620178,0.5832841992378235,0.9017279744148254,0.6176035404205322,0.775356113910675,0.5986359119415283,0.5832841992378235,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
194,0.026944220066070557,0.9730557799339294,0.9021859169006348,0.6176104545593262,0.7762540578842163,0.6147096753120422,0.9920707941055298,0.9932187795639038,0.583342969417572,0.9021859169006348,0.6176104545593262,0.7762540578842163,0.6147096753120422,0.583342969417572,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
195,0.027040064334869385,0.9729599356651306,0.9026681780815125,0.6176168918609619,0.7771755456924438,0.6100825071334839,0.9921122193336487,0.9932653307914734,0.5834602117538452,0.9026681780815125,0.6176168918609619,0.7771755456924438,0.6100825071334839,0.5834602117538452,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
196,0.028833746910095215,0.9711662530899048,0.9031650424003601,0.6176220178604126,0.7781025171279907,0.5462393760681152,0.9921539425849915,0.9933102130889893,0.5835734605789185,0.9031650424003601,0.6176220178604126,0.7781025171279907,0.5462393760681152,0.5835734605789185,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
197,0.026086151599884033,0.973913848400116,0.9036887288093567,0.6176267266273499,0.7790543437004089,0.6437433958053589,0.992193341255188,0.993354320526123,0.5835429430007935,0.9036887288093567,0.6176267266273499,0.7790543437004089,0.6437433958053589,0.5835429430007935,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
198,0.02706730365753174,0.9729326963424683,0.9042352437973022,0.6176336407661438,0.7800220251083374,0.6058644652366638,0.9922276735305786,0.9934016466140747,0.5835399627685547,0.9042352437973022,0.6176336407661438,0.7800220251083374,0.6058644652366638,0.5835399627685547,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
199,0.0249178409576416,0.9750821590423584,0.9047907590866089,0.6176384687423706,0.7809749841690063,0.68846195936203,0.9922626614570618,0.9934476613998413,0.5835669636726379,0.9047907590866089,0.6176384687423706,0.7809749841690063,0.68846195936203,0.5835669636726379,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim50__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_50.model
